SK_ID_CURR,TARGET
312596,0.07372375795020857
312597,0.015104120671345743
312598,0.03698209073842436
312617,0.2737701130753673
312627,0.06190697800959432
312635,0.012160713446422939
312637,0.05652650074403387
312639,0.02503889392156813
312640,0.1893657326894519
312642,0.2976537197398955
312651,0.048185706715206576
312663,0.030273818714202295
312668,0.08913666441992954
312685,0.027381718518498917
312691,0.05826503113947013
312693,0.049514124407174225
312710,0.07513619522103077
312711,0.02829321787489589
312712,0.013056791457414466
312720,0.04557202619295072
312746,0.18076818222516142
312763,0.020247766747092347
312770,0.04436578247333321
312791,0.21442115983403257
312795,0.03973254995719941
312796,0.04195556501100537
312797,0.12371281887375993
312804,0.03092351474352748
312812,0.022945192529244814
312813,0.05068599266712869
312825,0.014926074068807473
312827,0.135360365825936
312841,0.02659486475264529
312842,0.18661761800960222
312845,0.026539518484907373
312856,0.0352634340213011
312866,0.044990770021745716
312870,0.3960943239706929
312879,0.056482908222875314
312895,0.032497178688491196
312901,0.03613529891484257
312909,0.016691435987508527
312910,0.024523182128318624
312916,0.013867051620216482
312926,0.04859740821453734
312942,0.06896922596961565
312946,0.11341126834838605
312950,0.02074939660368456
312952,0.044222894272972886
312963,0.028434630674281865
312968,0.13175731210044764
312976,0.02152395269365838
312980,0.14671720735252852
312984,0.053288058418522626
312987,0.09101415463883475
312994,0.030793286271254584
312996,0.08994362859606934
312997,0.08254232668210472
313019,0.027207678849206544
313020,0.020532471288738408
313028,0.03486773211469908
313041,0.2511303175755386
313045,0.011578873317733785
313048,0.1013626548970477
313052,0.1006591603352851
313062,0.06795546587944995
313063,0.07183432321834747
313066,0.019252844727132547
313071,0.05015750568034303
313085,0.039123241869823404
313099,0.42934423822168516
313109,0.17102751479453052
313131,0.014939094369225362
313139,0.08146292801770126
313141,0.048124897935722895
313142,0.16617090067165557
313145,0.15271307562494854
313153,0.11340725011460014
313157,0.02305933618076037
313161,0.08009410550073519
313165,0.07310624325180977
313179,0.1579622655915775
313208,0.3107341502098329
313228,0.27416661032315076
313236,0.049978910668252566
313243,0.029847321799687517
313245,0.027321766625934028
313249,0.027575450767095278
313275,0.03121851144307264
313276,0.1159414530522383
313280,0.04206305133355391
313284,0.3613585922860775
313285,0.06232721508044186
313292,0.02290980693683368
313297,0.06195917420374685
313304,0.03716194406483089
313322,0.02573996828489181
313323,0.07894783891298922
313325,0.010136213389349244
313326,0.06755256191763055
313334,0.014698714585205903
313336,0.05836987464798014
313337,0.1568340002494063
313339,0.05723930798221864
313340,0.06989010154267672
313341,0.34576938264239826
313343,0.3251580594678645
313346,0.2195734636832002
313348,0.23744667853098836
313359,0.02124241910377733
313365,0.03863888866780212
313375,0.21574087492858302
313381,0.05508481020137037
313382,0.018145568834292233
313389,0.03226122244192265
313390,0.01391099202173777
313391,0.11287423043772239
313410,0.23333059151810362
313416,0.02934556083510445
313417,0.06828553381926462
313426,0.09970575105180011
313429,0.026578185474732934
313469,0.013989110583519735
313479,0.010365145575045615
313485,0.33092404081118637
313494,0.00994634573833021
313496,0.07659683328044142
313501,0.045286681819302836
313506,0.03500095446875288
313521,0.02600595729300289
313524,0.04865555235877959
313538,0.16200840535583844
313550,0.12076492587993541
313557,0.08730405916810861
313573,0.022791901568183465
313583,0.025128976660962875
313592,0.07862729425196618
313602,0.05163900630114483
313604,0.0518895906139133
313606,0.21797760623951318
313617,0.0996328460022112
313622,0.03349183299465131
313625,0.09038599685045451
313638,0.017320976839481146
313639,0.04588313945770226
313645,0.10405015470688073
313655,0.04497158588909348
313656,0.5969775674516213
313663,0.07711780142331262
313669,0.09200457902867375
313670,0.05268933192424342
313676,0.10452529469529509
313689,0.28602283007338936
313699,0.04369473985849366
313711,0.025027929836783293
313720,0.08850892144046583
313731,0.30849498050417273
313736,0.27934005839440934
313741,0.02543692166585845
313744,0.05957033278050973
313749,0.3069498031842529
313750,0.056983026970606296
313753,0.13717668048968137
313763,0.03733668878551181
313765,0.24484652074528573
313776,0.026669608879452997
313778,0.10350259148318341
313781,0.057691463159745826
313786,0.26774801293082173
313787,0.011445339019140606
313795,0.0312593839640391
313809,0.03489290763640639
313810,0.04574707784702638
313811,0.25161469191057945
313818,0.3887225241972168
313825,0.08089631742938401
313830,0.03051350657477509
313831,0.04238334170403392
313834,0.024298917548988202
313837,0.2914141030789417
313841,0.049095878720222176
313859,0.007762118974680781
313882,0.04107597968434638
313887,0.48701199395562605
313900,0.03392013598939822
313902,0.09307218204368699
313906,0.016429036816220488
313930,0.01321998890596838
313932,0.036125914984728794
313943,0.0566350474548414
313944,0.013757791655539576
313957,0.024403072969582114
313970,0.12386587402687418
313980,0.024259539230141
313982,0.021815539373087743
313999,0.1543425285097577
314000,0.021226941914345706
314003,0.14399056394000842
314004,0.03892630844514097
314005,0.4038442590304665
314007,0.031097591964809154
314010,0.23080080523890037
314011,0.01901613809332777
314016,0.1459293652878865
314023,0.037540847013087804
314024,0.061951672833739604
314031,0.014766149320506839
314038,0.0888330670924333
314041,0.01936062799687405
314061,0.053288200311398914
314073,0.028849078296698732
314091,0.13886776795694633
314097,0.11570022145550367
314099,0.08902435448410662
314107,0.05987054865633001
314124,0.25373721268256594
314127,0.029495248896896673
314131,0.013963902997151896
314132,0.017301753486854244
314137,0.10625874042950734
314139,0.0071558210418670495
314143,0.03428363072623466
314149,0.0332574530232244
314153,0.02986322570512587
314154,0.22417819976892858
314160,0.0389457187509273
314167,0.02983671206856088
314171,0.012105447378952111
314182,0.08263093055203813
314190,0.011517871751789407
314194,0.018508721053299287
314198,0.06386953351143237
314211,0.021482425683995207
314220,0.15914855329404762
314245,0.0187741211140555
314247,0.01931180060915099
314256,0.02916697477192476
314259,0.0594158307147918
314267,0.04573300564987762
314271,0.022064598938739705
314278,0.08300570034582075
314282,0.021437316697079736
314283,0.08967728360312358
314294,0.174561869095251
314298,0.07808056469092993
314299,0.22228973728616505
314306,0.0343374994778739
314307,0.03554243380820159
314308,0.014672168607360307
314309,0.028121422057712196
314317,0.06493913058470942
314323,0.06302458426375952
314332,0.02471045606620414
314334,0.02887182935318875
314335,0.07008458388070546
314337,0.06676871841852525
314343,0.039784732024665016
314344,0.02231488031050222
314346,0.010691780740105893
314351,0.027035635916211057
314354,0.029205815764452258
314355,0.05560406774716987
314359,0.043747001448658104
314364,0.06512642050360773
314366,0.02045438307992061
314367,0.15840364801543771
314374,0.03317423643265333
314376,0.02757910561492425
314387,0.04840964574190684
314405,0.09157920817243688
314412,0.016276053089240863
314418,0.22334369781883262
314429,0.06917514944851587
314438,0.3521647282091718
314442,0.02786164373791499
314477,0.024313414253161292
314480,0.04420530397968351
314486,0.06935002434854849
314487,0.14015034004653748
314488,0.2198425456951944
314490,0.015014487970980607
314523,0.03348766450287136
314528,0.24481399011947316
314535,0.015555063626019378
314542,0.17222949963543494
314560,0.07285213898852759
314585,0.1353842488218977
314594,0.04786312867027895
314596,0.14818036991786068
314601,0.04938635574788411
314603,0.019485366002122757
314612,0.15967886748410737
314615,0.19778798303778825
314619,0.020661899108916897
314621,0.11376510743804857
314627,0.1617019585100775
314629,0.12996965238487093
314635,0.5515472994800162
314639,0.0335038192610819
314646,0.04864449789662411
314650,0.17569534127963346
314661,0.03188962611991524
314690,0.018257605028966593
314699,0.02515213646724334
314705,0.14011607020038233
314709,0.01840413556549774
314710,0.01985389527966242
314711,0.02119976841235438
314714,0.054788196110086194
314719,0.03387108073684599
314722,0.04844719796627545
314723,0.16660884078112073
314729,0.04075755316444299
314732,0.07429328254667188
314734,0.08707152284266051
314746,0.0192055659446243
314761,0.46029349862343244
314769,0.1159739273475706
314773,0.13175293446287098
314774,0.046636545587126654
314776,0.04331752630125111
314780,0.025170681950177434
314785,0.16411577994047907
314789,0.2385023956311729
314796,0.10921872637965364
314810,0.048633999207648715
314812,0.029226732114152828
314817,0.01228043184849452
314822,0.051675020495843015
314840,0.16294865757033627
314843,0.018972856770064942
314853,0.037496372802809076
314856,0.03641089995244314
314862,0.03168778139365071
314864,0.012595781884938026
314878,0.06729873893613542
314894,0.02157543350123588
314906,0.5441115419095193
314912,0.012393980620084287
314914,0.03875249296997854
314933,0.11753846206833242
314941,0.007862752542096443
314949,0.03492693484405084
314950,0.11893866748863725
314952,0.08298459404755335
314961,0.09172558573964601
314970,0.11117813167571516
314972,0.193114230056251
314975,0.09713776628648912
314985,0.036911352622397205
314986,0.03534959225627974
314991,0.13468403958813935
314995,0.03812655074919968
314997,0.01669417411814828
315003,0.01298528332748538
315035,0.03495380110412371
315038,0.08804260849002586
315040,0.034953883975859495
315046,0.013727756589766639
315053,0.009054436452535333
315054,0.06042677373067673
315060,0.06514206304945451
315061,0.019295081272190828
315067,0.1966398577351317
315076,0.07133475582213127
315079,0.026788134264242838
315083,0.03911723389662741
315084,0.043013165608072154
315092,0.05070097754028237
315095,0.1534661619684969
315112,0.22689232930279074
315122,0.04968528508853569
315123,0.009456399749656676
315125,0.08809313941313827
315136,0.25491127913598055
315143,0.08908158346202076
315145,0.04031025300218781
315153,0.026668193657948584
315164,0.08393460802217652
315169,0.023068529203466612
315178,0.14968797699548667
315179,0.14464518712750335
315189,0.01683709238674613
315192,0.15894962715722
315194,0.09523490418762653
315198,0.02923044528983268
315210,0.0765811178527852
315211,0.015815799000827427
315221,0.38797006241548837
315222,0.03677383513201222
315228,0.19484444654301403
315231,0.11662997273139719
315233,0.09366758812946963
315235,0.11021602935374168
315240,0.0448180369365041
315244,0.04732608634858366
315257,0.08796697906032322
315261,0.044355375913209434
315271,0.03380412061125066
315278,0.04319677354399411
315282,0.3313677773819771
315287,0.0498747902942004
315288,0.15539688651765954
315291,0.12421492843454818
315306,0.00816808880754326
315309,0.030831341059386504
315312,0.011705119962762411
315330,0.049751364872235936
315335,0.15663937694283128
315337,0.06912962713560165
315343,0.09283478979492442
315344,0.3214071589763428
315366,0.017641992963646075
315389,0.17589608282921204
315403,0.04671821230909804
315414,0.1432725314780132
315425,0.00906444181367223
315430,0.02985826168482672
315432,0.07867550697637653
315436,0.023616355255557237
315437,0.042131598318340506
315445,0.025688096998542378
315451,0.018882511398127657
315460,0.012721026153602285
315462,0.018619759569942062
315476,0.05089677207562773
315480,0.15347276813928273
315489,0.038979815179671265
315494,0.01260168723121964
315499,0.006465704361986459
315503,0.035347264412851555
315507,0.21521178083674578
315540,0.008123416270247012
315541,0.05772201349277989
315546,0.06267441645066907
315553,0.1657389558914085
315569,0.2690579850032446
315571,0.037568479113019276
315574,0.06694368253058258
315580,0.06600445410658445
315587,0.03580989464327405
315609,0.03830465343017365
315610,0.03396383909551061
315617,0.05325318464781502
315623,0.01053589030769517
315629,0.04349291740219672
315635,0.036112539237801056
315637,0.019514755623207064
315641,0.022310018383299463
315644,0.03720569887248109
315654,0.2176143349358267
315662,0.029352751942950926
315663,0.08277806102491224
315673,0.034298397578974835
315677,0.04871835184452649
315679,0.04987860322542283
315680,0.17066881847598814
315681,0.02932944693452469
315682,0.1517031674087932
315684,0.032913355862591205
315693,0.0360293626765183
315701,0.021845960522904537
315705,0.06140876555072298
315706,0.028573035321749003
315711,0.20070553301389776
315714,0.22733118025135987
315725,0.05643423518654902
315738,0.06962216075453558
315740,0.030363700389614626
315749,0.2797444497012524
315753,0.03339490757528735
315757,0.07960138988430804
315778,0.05105434146989003
315781,0.0867008093554691
315793,0.051772647246944956
315813,0.0863690571708512
315822,0.0295659662983687
315827,0.09081902380756175
315831,0.020225414269715487
315843,0.17251059068212848
315857,0.10785582617319983
315864,0.09145712061248214
315869,0.03448238767114514
315870,0.03126834627193191
315878,0.1443615091609892
315891,0.11633831335292431
315894,0.13289295242730007
315895,0.1587841160608012
315903,0.057762131965219156
315917,0.035846238953791174
315920,0.011248129843280432
315937,0.08435003894999589
315938,0.034452013978217635
315947,0.08232467910681182
315970,0.41265865971837473
315971,0.022855447519642736
315974,0.02019308939343527
315984,0.04228348486054097
315985,0.09338587416683133
315988,0.007036477196050606
315993,0.11808264281417405
315995,0.3523659166201481
315997,0.012618670687880789
316000,0.03065155692945889
316009,0.02935111306145012
316011,0.19579172207710063
316014,0.030092403978261868
316021,0.03982158946776969
316022,0.03995032753307346
316023,0.04740862966635565
316060,0.0475874256667111
316063,0.051121346377878046
316065,0.15924583155160982
316066,0.034241879608185984
316077,0.16178830168658126
316083,0.013008189608573244
316093,0.07623801660628404
316100,0.01735554508120355
316110,0.010583234625572712
316118,0.023061895792289278
316135,0.03638425605982277
316139,0.2264974845623542
316154,0.22577141235457865
316156,0.006842963102834083
316171,0.039690171178549526
316173,0.033585442559278145
316186,0.024179805607616327
316188,0.03536222532213664
316190,0.2493357906988045
316195,0.24512845125192426
316205,0.03935700659128015
316214,0.040680701546637915
316216,0.0880694115706768
316220,0.04457807588249716
316222,0.02860427192193578
316224,0.05739201150820089
316226,0.0069773698861630385
316230,0.02701626836273188
316248,0.09586407788864273
316258,0.2797834777220146
316269,0.06896500897579372
316270,0.02727057642354601
316279,0.12040083556835414
316286,0.04796022491275425
316295,0.06779001496083749
316297,0.01631518923497796
316305,0.04965178192498343
316312,0.02070032257565331
316313,0.007990801865412338
316314,0.09553691361568072
316320,0.04518786974709469
316321,0.02994062009359613
316328,0.11890345012123592
316329,0.021184073373756232
316334,0.02255527761495586
316364,0.010034649631715626
316372,0.02656515210012503
316382,0.006202290049921724
316407,0.013071410313180909
316411,0.27064072919380927
316433,0.09257346083177881
316435,0.06439246134666565
316441,0.06147604447502457
316456,0.014760936441807029
316457,0.05902347394146917
316462,0.06671889373870526
316465,0.026689192104074298
316466,0.0405358853523338
316468,0.026013546762884646
316469,0.028645639354979248
316479,0.08933028226685785
316481,0.022951301248226547
316484,0.0367751550325089
316502,0.13876060409247018
316517,0.04967451233487494
316525,0.03609745902735841
316531,0.012800691033864203
316546,0.04526309049133971
316549,0.0683654616927857
316557,0.011139653155108406
316561,0.11468160244185088
316564,0.08954630222972407
316565,0.14619872609092585
316594,0.16783956866847788
316595,0.05465359612486204
316600,0.016909017885909258
316625,0.01357823299227838
316645,0.08246573282985001
316647,0.13768987918364603
316659,0.11543091208561003
316683,0.09285882249081535
316694,0.05862875095726739
316697,0.009891399002107637
316701,0.04486890137808805
316702,0.013618966953216158
316703,0.02342940940330884
316718,0.146825895820167
316723,0.0759803157264788
316748,0.1290992732075904
316756,0.026126484582302767
316758,0.04121906796715075
316763,0.04407538110655922
316764,0.17938391829640413
316768,0.035089144950824165
316769,0.061199360338842816
316772,0.04386813706648755
316777,0.08178722670193014
316781,0.025319624900269254
316785,0.13523275633031115
316786,0.019668632685440765
316815,0.47416361255295003
316816,0.08511303010893809
316828,0.04491285617370737
316831,0.017126670097144817
316837,0.010171857524664258
316843,0.048676158972677984
316849,0.15856913607951814
316854,0.028535806660539467
316862,0.02968729156246602
316867,0.01614587179408759
316902,0.028338054114854343
316903,0.015420772166663547
316906,0.03727221820096767
316914,0.02451576047742316
316915,0.015589253169654857
316923,0.030340827681130784
316928,0.07060067308466805
316930,0.04702652219035301
316932,0.39281944664153984
316940,0.031191763026792548
316947,0.011918074960999085
316948,0.0211516355405885
316977,0.0621114992678475
316983,0.11345088457488861
316987,0.049238530573216324
317003,0.043216587692103
317005,0.025299921432458242
317035,0.04639006772808848
317036,0.014216869554717407
317043,0.06742836977048687
317048,0.014480122579799455
317056,0.024957604527377445
317065,0.030799081442938726
317079,0.024061410414185115
317080,0.02074144440766433
317083,0.07387313068905453
317087,0.021237659412768138
317103,0.04207964707591048
317117,0.2586014859319116
317119,0.07210279451172973
317125,0.09274942840649612
317126,0.07932255002454082
317134,0.06258586417376481
317138,0.022964752491325943
317142,0.0170702277765325
317150,0.012402796921533656
317184,0.08382334915335353
317190,0.06692446126511467
317196,0.03488203861260346
317197,0.058737767234230596
317206,0.03389119250378811
317210,0.028787924695743726
317221,0.040162584093850096
317226,0.08980551864765861
317227,0.23598465335667249
317236,0.014356283047978856
317237,0.06864137398942531
317241,0.013734046911062246
317249,0.05128171020197896
317256,0.023923672115420555
317282,0.052518413487051094
317294,0.04187232924800172
317298,0.020283261956254354
317300,0.020742209767746905
317307,0.077797701328776
317311,0.028670912322858552
317318,0.040884514288591335
317322,0.05012170555689848
317323,0.21698998706355827
317332,0.0496200424989528
317338,0.03163554145307829
317346,0.012996366657056549
317347,0.03620488453586093
317349,0.05334018266159124
317354,0.2146348077484458
317369,0.17754432351970895
317386,0.04684805360435986
317389,0.01483483473110938
317410,0.25766143052203994
317411,0.08193380306085861
317422,0.03251429497715357
317434,0.016946124686257745
317446,0.028879792298420887
317449,0.036612015676593404
317455,0.05752735508918277
317469,0.006418907800736455
317475,0.02417881903112786
317476,0.02555500563108517
317487,0.11679186075991908
317488,0.038833531288352784
317499,0.037960735968498756
317500,0.027719716200803532
317506,0.07513309881462868
317515,0.04360019777040959
317518,0.04556051284960615
317520,0.4053225261727956
317546,0.0649236620102475
317549,0.07737740676070942
317554,0.04343372144786354
317565,0.03389468659576791
317579,0.049100373611293796
317591,0.04294430710471472
317592,0.09434052038785147
317593,0.06625825187442318
317594,0.0200805501298168
317601,0.23082828167767172
317603,0.1022791369331745
317606,0.0991843200207633
317608,0.0538470169670858
317611,0.046100295014979434
317618,0.061096223985798864
317628,0.04237744447868661
317629,0.08377563123741148
317642,0.06441370737127303
317644,0.014666784038268101
317648,0.1699380622685596
317650,0.030500643443400907
317665,0.07523388954166933
317675,0.04289147285151094
317695,0.17096519946093414
317696,0.059704488692368975
317704,0.09365905664454956
317713,0.016915897312981685
317730,0.03602744376686686
317735,0.2288733857697742
317736,0.07788562999041451
317738,0.22926938683892367
317747,0.2251894568070849
317764,0.041183034488859085
317765,0.1771994034418579
317772,0.1702742118716419
317774,0.02516040283177141
317786,0.023673669764233903
317788,0.03545330491500397
317806,0.09735344301533229
317809,0.28999686501408917
317811,0.02533995118666355
317814,0.08140200034470585
317815,0.10098545296616192
317830,0.07063287918711776
317835,0.051700290511016496
317843,0.07700910386527256
317856,0.039324774483267204
317863,0.20127242391427358
317876,0.11137876849711516
317889,0.04525810418721096
317902,0.1115225202892382
317910,0.016678065675257345
317914,0.07288303445600634
317933,0.030004899751431027
317936,0.21653451396007808
317940,0.030118171376383538
317944,0.027639212580906684
317952,0.033820629084298594
317955,0.15412353632600256
317958,0.01006948704218789
317965,0.026052381977194138
317966,0.143067555813787
317978,0.05036965435464129
318000,0.020061631614185883
318007,0.10062661248945272
318008,0.12341301378936562
318012,0.016513068272081443
318016,0.016668406043461807
318019,0.12962740667196415
318020,0.030147868231840656
318021,0.023779911511736012
318025,0.05127225086033416
318036,0.02411548035771423
318044,0.021831219424268095
318055,0.005458652573198792
318056,0.2323134817688188
318057,0.07471830169726942
318065,0.11600214004870757
318075,0.024563128355013633
318081,0.32563401408953946
318094,0.03734660210906321
318096,0.01533825039499095
318104,0.030366803454441142
318105,0.021793461721474824
318109,0.10992499705844566
318113,0.01780201003788505
318121,0.064581209687211
318122,0.17404825043028943
318126,0.03148522944076357
318127,0.07015414596776201
318131,0.09372769842106002
318135,0.07720633934941744
318155,0.02569753684429004
318156,0.013620602173811409
318161,0.033658490117302195
318164,0.22861453467499926
318169,0.1316145942719794
318173,0.12650357209694837
318176,0.1757770289689572
318177,0.10532869116079589
318181,0.03879140592848481
318187,0.02423896219448559
318193,0.01937741252578552
318203,0.041120077815065166
318206,0.026276594060196213
318214,0.04679090633612944
318220,0.032192830380172975
318232,0.08089122064949006
318250,0.10522090561072996
318251,0.08632216611110377
318252,0.02459146130914016
318254,0.03472236254712071
318260,0.01983268033766384
318261,0.008235792727126257
318263,0.0339376326741728
318264,0.06036085211099164
318266,0.02449547619721179
318267,0.08900024776977654
318268,0.03479705536537027
318270,0.01260080400685323
318274,0.11998022463359538
318282,0.06309056193570223
318286,0.030423207695259507
318292,0.008148967275348012
318297,0.01554866824096424
318320,0.060942097010445485
318337,0.03431073000739238
318343,0.07437561561834188
318347,0.061855990666684076
318351,0.1088265835417114
318357,0.4409139752138571
318360,0.023008148283208452
318384,0.0060677844658447245
318385,0.01264888349097335
318387,0.0925911061467503
318390,0.03587022323501098
318391,0.023671323384101068
318393,0.011318314599944168
318406,0.008513327083133515
318408,0.32780098560742565
318410,0.2242970944581083
318424,0.06528716594001757
318428,0.11414071323528417
318432,0.029052497847417154
318433,0.13551348322401902
318445,0.15335923168042676
318452,0.44801004627521107
318467,0.03729800135123492
318473,0.12422324359941585
318480,0.07390244808286879
318486,0.10666566815165204
318496,0.01364848398562505
318505,0.2082736339515962
318511,0.11723454827987534
318517,0.05298679934265617
318522,0.03821351397057304
318527,0.0937672557881854
318530,0.08781305404825089
318531,0.05446512226620758
318533,0.01973206819648965
318535,0.047034151042564865
318536,0.042617873538745916
318548,0.03956585996173362
318551,0.05860632538156293
318557,0.08275976019024542
318576,0.022465222447562456
318581,0.24305725463891192
318607,0.07716355827569793
318609,0.03242201447884844
318615,0.42076749666538016
318634,0.11107334685162369
318640,0.23323292586893066
318651,0.0979766631581726
318657,0.11775386824683026
318669,0.04912117277044156
318674,0.09725174323149934
318675,0.028555378511090843
318686,0.024239526239298623
318694,0.019151125115777733
318760,0.0788331461883466
318762,0.007906321768512727
318763,0.009971433748166295
318765,0.04251543608925358
318766,0.04495577647786215
318769,0.12306682059955519
318775,0.05216893678885591
318782,0.038944792698802376
318786,0.2924215212726286
318792,0.012775785203473434
318801,0.06694662545743434
318802,0.07522181909126202
318803,0.05256176891228148
318805,0.06432558291602229
318813,0.15966504663865733
318817,0.08082693531953615
318821,0.02876098168919716
318827,0.09056081177537789
318834,0.19923325151426405
318835,0.0138177499949681
318851,0.01812805284371363
318857,0.007104787129507692
318862,0.04066072643775574
318874,0.09388507865531048
318878,0.043754309717593955
318897,0.014108739862190684
318909,0.25853605725824663
318924,0.061582235342837764
318927,0.0741436775226952
318942,0.17596073530561937
318946,0.0818932377927211
318957,0.21138309105245648
318959,0.020061021538611275
318975,0.02492609862836625
318982,0.009652592046801028
318987,0.015949857984557763
318993,0.016464054448263193
318995,0.030742874966017943
318996,0.00875282405517956
318997,0.06426169167405736
318999,0.09836057930824836
319012,0.44583196712270634
319014,0.08446175080110967
319018,0.0652772776037886
319020,0.19393950396171938
319048,0.02906648131633084
319052,0.08846380401311207
319067,0.03596557855217409
319083,0.03840986239246306
319088,0.020773333462756224
319089,0.07351637785531998
319090,0.4136631875494709
319096,0.028123076694380925
319099,0.06516882617467798
319108,0.016221339826326293
319116,0.05896284861525542
319117,0.028281426808201858
319119,0.05015442135440087
319126,0.3277770094710075
319133,0.10814535555642539
319135,0.08537463407723722
319137,0.04766589889820331
319143,0.09605012604123657
319168,0.14599870326588962
319170,0.06231588796028912
319174,0.03160347624625732
319181,0.011404331210627878
319192,0.010933490643939819
319193,0.03567238576076908
319198,0.02156658990103899
319211,0.02318742201342372
319219,0.09670827493441768
319220,0.023170766207181608
319226,0.049675664642329274
319240,0.030869317487179197
319248,0.06303463588649587
319257,0.07481600583542805
319261,0.12259959902449571
319264,0.026196173830258813
319268,0.01647716014109678
319289,0.03735982329086226
319292,0.035604868463028926
319295,0.12340085395579409
319302,0.020875365856022354
319308,0.12703586531023536
319310,0.19518144630211245
319313,0.07345298474874166
319322,0.010220435598555164
319329,0.015902181293165975
319331,0.04372754486366857
319334,0.14216887546230042
319346,0.017364550583615558
319352,0.41909754732614146
319358,0.2206602834877849
319363,0.036872465239172106
319365,0.10787818104715582
319370,0.008262979276994908
319371,0.10738831336040607
319372,0.023123345163276715
319385,0.08431827197715812
319387,0.012072059008276848
319393,0.02222559971196278
319396,0.033715562929366276
319406,0.05096321557669006
319439,0.02019162821964515
319440,0.0818184270175877
319441,0.3644096734640841
319462,0.023285702378126313
319471,0.04006136329987723
319475,0.011359840932838686
319476,0.09378957342266442
319486,0.05603011195269947
319487,0.03284428501833219
319489,0.11956000464934395
319491,0.04079595860351195
319494,0.029334247493253137
319496,0.1373871766594163
319512,0.07405377253486971
319519,0.017381672880767376
319522,0.020082134830095404
319530,0.050885100202654854
319540,0.015577143958047067
319547,0.034195256469575254
319549,0.021502954740748995
319559,0.019024111186929146
319561,0.019554136777157297
319566,0.011696365065529124
319569,0.06549160456692117
319574,0.03828758494286052
319579,0.03506916633240114
319580,0.035814109406194845
319582,0.025298374625094683
319583,0.0849294353061995
319585,0.05072242576604331
319598,0.05342416243069673
319600,0.03601963557813617
319602,0.013820333416595476
319603,0.04942978782579316
319604,0.01726579096070339
319608,0.01965485426053995
319622,0.09509317825237332
319623,0.09693064277710252
319625,0.029290187430626256
319628,0.06334285613164384
319637,0.09180170931432868
319639,0.021415438538311543
319658,0.019872661308476664
319669,0.0797675494967915
319677,0.05437343437992486
319683,0.12411532444694724
319688,0.030253936053245962
319697,0.05042728200270138
319700,0.041361920773752
319727,0.21165416167897064
319747,0.04932968870714501
319751,0.0887138506196921
319758,0.020925841978812334
319759,0.043292885051269554
319765,0.019065001375372984
319768,0.023938411180126344
319774,0.1092430165206116
319776,0.03290387985679725
319777,0.022572243350292055
319785,0.05740507264152651
319789,0.04459855568566818
319792,0.061429547573060544
319799,0.027792100767626327
319814,0.021242470705257373
319815,0.028510907243632314
319822,0.09921796867376187
319829,0.04653848646394478
319836,0.056623500820720346
319837,0.023355579016827773
319839,0.18529281968540284
319843,0.017941134781508584
319860,0.16032148887281772
319876,0.23690524209190525
319877,0.013978184395031885
319887,0.06593597978517021
319889,0.01729702675817132
319892,0.0431260060744866
319893,0.059781777586192686
319897,0.06505411173755402
319898,0.04811486233969618
319911,0.07301041064041588
319917,0.03252742502347498
319923,0.02826819810598842
319927,0.04071739029516816
319929,0.05208002064221982
319931,0.1897992630134923
319948,0.057756375377861366
319949,0.04261758324730496
319992,0.047123262461085814
319999,0.03025968256706411
320001,0.0995794917145899
320003,0.02693823495192073
320004,0.2295800405421927
320011,0.0605222904082761
320012,0.04427786707001187
320021,0.11160403985047794
320026,0.0424884757638241
320034,0.03742169060197645
320041,0.4634492215014441
320042,0.041527912499661035
320046,0.03868449662109281
320056,0.0083854072461672
320062,0.023845631856538627
320093,0.12254439286681514
320094,0.10284495227439988
320101,0.1476239891024095
320114,0.04394597498069101
320126,0.06282369881266303
320128,0.043980901389855206
320137,0.05825320110389159
320149,0.026853753980715003
320165,0.025314113346483313
320172,0.04747570160809073
320173,0.13284755731458778
320175,0.2500000818290313
320179,0.059131599132375395
320181,0.03519233661212633
320191,0.031835050106190116
320192,0.022846746882504605
320195,0.024356950574476944
320199,0.053871564494601926
320202,0.03240200101214222
320203,0.23932436133693613
320205,0.04231852686265785
320224,0.14132485610486498
320227,0.16740759245747822
320228,0.03034534071277089
320248,0.27495958308340346
320252,0.008868519984986046
320254,0.10513332445503425
320259,0.042678804055674806
320267,0.2216417950149004
320276,0.018222079098208336
320287,0.18618638466710818
320291,0.03106818413451077
320295,0.059510637349330535
320297,0.022090285364066167
320305,0.3671313866840884
320321,0.3005443571751817
320331,0.12299484195755617
320336,0.053084916470395746
320341,0.027967503384860586
320344,0.04898302936360904
320356,0.008982818326469112
320362,0.06115133895146342
320369,0.015523087332959576
320379,0.056181153070477156
320387,0.018981606260377818
320397,0.011812721632105982
320412,0.06373050525533182
320421,0.048424961163756386
320428,0.23617271685187216
320429,0.10077433649227287
320430,0.03312558269801716
320434,0.01706047146153388
320453,0.030863130602830222
320462,0.029484684379681943
320469,0.034176524627730444
320475,0.038145414136280274
320478,0.07605284855333527
320484,0.03659008569829954
320494,0.014586112175598043
320499,0.009797184281991287
320541,0.270662832471546
320550,0.034874658446627335
320561,0.019695994688985898
320562,0.0894520149892438
320564,0.03122687958313616
320566,0.25436146470052395
320568,0.06570904551486513
320593,0.00873280459863599
320609,0.03419881890179586
320614,0.07381195631192404
320621,0.013861564048761621
320639,0.2751576552612151
320640,0.08172928347226674
320656,0.036713202865750805
