SK_ID_CURR,TARGET
248415,0.24241033964944392
248416,0.19403498183387094
248419,0.35879727833145
248421,0.16421852879074342
248422,0.12011611605144933
248424,0.15492385171591383
248427,0.4801759125179952
248429,0.7619471222172608
248435,0.079742007390906
248452,0.2948100429069367
248461,0.2332570418872934
248467,0.20578871660113304
248472,0.4477864093516973
248473,0.08938046483364176
248476,0.05786900922593247
248488,0.8250658504724875
248489,0.5827530454373673
248505,0.143043080914552
248509,0.4787371731940978
248510,0.323694676481843
248512,0.09718055140029805
248524,0.8302184959904658
248526,0.4189624009781044
248528,0.24473857813637306
248533,0.11728394477676794
248546,0.12060518764218411
248568,0.08789236768322452
248570,0.17448922548479479
248579,0.4800207561464027
248583,0.27488765915113517
248585,0.09366123629048081
248586,0.40026183025582246
248596,0.02024357338377976
248597,0.6767651593723626
248601,0.05360556244157296
248605,0.30185452373502714
248613,0.18339030186262525
248618,0.1658284252683423
248622,0.3689075829099228
248626,0.05461882425331588
248627,0.1379477529647998
248628,0.06356007168044796
248635,0.18545909893630444
248636,0.09852201416969182
248644,0.22844826787490916
248667,0.443203211345022
248675,0.31306417655336904
248677,0.3536788403335185
248693,0.40326297142566353
248694,0.4075935623719713
248699,0.043302394843142585
248706,0.49422622524132204
248726,0.45119995279565417
248728,0.23837581235856656
248731,0.390131904881038
248736,0.8671308482556879
248738,0.7429813222408089
248739,0.14061012020572117
248744,0.5418155080239645
248745,0.5639557208217297
248756,0.2004456983474817
248760,0.5989854388806012
248767,0.7939601518139122
248770,0.3020219349154524
248772,0.6782288754450913
248773,0.22379679726375293
248785,0.1344813625608771
248789,0.13219140681718625
248791,0.22801647882161827
248797,0.3565866128761696
248826,0.05413702979643892
248853,0.12645260591263743
248854,0.15233302994596212
248856,0.37111205140819203
248861,0.34887784311831727
248869,0.5014685159759096
248871,0.20528793089175756
248877,0.18270463378060872
248883,0.4992084603130845
248891,0.090048382394038
248892,0.8436627928396082
248905,0.216034378225209
248910,0.08805572990333109
248914,0.2532893826738797
248921,0.5041159807582789
248931,0.4711598046455554
248934,0.39297556455364063
248951,0.16615410257442526
248954,0.4303050920335039
248961,0.11620348426860733
248966,0.166751436746646
248968,0.6075831413642985
248977,0.0743027848213375
248978,0.25432466712210305
248986,0.7993955633028609
249000,0.032274660858394914
249005,0.45824248543435936
249025,0.02758438946407367
249040,0.4451508729615355
249045,0.20616926164366808
249056,0.372498597317299
249057,0.025051086241463506
249075,0.21784613851207776
249084,0.2583384531670049
249089,0.266653175550706
249095,0.8138232057520136
249101,0.4624063583415544
249113,0.15110937938138583
249116,0.12223628640047587
249118,0.2763953402096338
249137,0.5645170258528978
249140,0.09303305901292747
249149,0.6446698938401225
249151,0.11803500865158584
249154,0.26172302027901173
249155,0.2909883745565851
249171,0.11007957132713272
249173,0.769883859623824
249190,0.19748045845276616
249191,0.16573564783022832
249197,0.3334265046558602
249205,0.6867530987453847
249212,0.5815403593268642
249228,0.3431420231617589
249235,0.2953259893277262
249266,0.16299342312617107
249269,0.10164098532236288
249277,0.5708430843233936
249298,0.1881800719829273
249305,0.4794677500974151
249310,0.2644858380228199
249313,0.5826401124962379
249320,0.5394469019048671
249321,0.049115192061277915
249332,0.16584955608952223
249333,0.28585664506136094
249339,0.4922322226311465
249343,0.7058273288874378
249345,0.14600134544098942
249347,0.2929822781589154
249348,0.36101386461238455
249358,0.05884530124467146
249370,0.6942361194291772
249382,0.46989193610663654
249397,0.07875858334040595
249398,0.5571905684024387
249400,0.39242103049081684
249403,0.8068057051462607
249412,0.5985402358278172
249421,0.5765314857825012
249422,0.35660129246554767
249426,0.11842186919293501
249445,0.19058746205032076
249460,0.21474494724268797
249465,0.07996823652733981
249467,0.11683826388431516
249481,0.421986435707399
249495,0.4926017037492042
249496,0.5233199915926471
249505,0.1675830830694468
249507,0.0212248559346391
249523,0.24231711598130823
249528,0.26293581639324964
249532,0.6066589251466453
249534,0.5223905760885466
249540,0.043895631650833225
249542,0.3625325174332349
249557,0.17735697599817227
249559,0.794653628438194
249578,0.06547919333880714
249581,0.09819415888186689
249588,0.2500507134348138
249595,0.26099245654346115
249603,0.6004668554171265
249615,0.1665779534722472
249630,0.35959708255372536
249636,0.24180805301014416
249640,0.2534432247702032
249648,0.11372773548611222
249657,0.1352560221846427
249661,0.10231363924314305
249664,0.1376302143540315
249668,0.5225565230951849
249677,0.19361209411048344
249681,0.34837320863861804
249687,0.4402300795856296
249688,0.35887068512263154
249695,0.7930326566149098
249703,0.1482168164182441
249705,0.4793493835646027
249718,0.7135787573940957
249719,0.5688868826094732
249720,0.3324951742892383
249726,0.025117848612197857
249728,0.31120922951248803
249742,0.21028244290074857
249764,0.4339595519244467
249768,0.588622189074906
249770,0.48649581375474993
249774,0.21475745113169503
249779,0.4738184262584326
249783,0.28445080406844153
249801,0.6366824200901667
249808,0.2221344980084831
249818,0.060787950038395704
249820,0.47139525931381077
249832,0.8038285743581258
249839,0.16941785267999696
249843,0.6124076192342038
249845,0.2777586645414717
249847,0.18651397360251418
249878,0.7518501955946133
249883,0.230006723902919
249895,0.42036687053324456
249898,0.2777623160729575
249906,0.7416316133213442
249909,0.09615940549302443
249913,0.47956171844595064
249920,0.7286977065482833
249921,0.12553826502636348
249928,0.5228812732180957
249941,0.20055488090505338
249951,0.06068766495196231
249955,0.36142393257013494
250020,0.1555669767376839
250022,0.4649692442820871
250026,0.5520997581191956
250038,0.4616925673147707
250045,0.5458298350893784
250048,0.6201729119220069
250049,0.3839820027054373
250051,0.1584785187100084
250056,0.5690170431824523
250073,0.06140847134069732
250085,0.08697472488168552
250088,0.753398561821903
250091,0.5494830932892422
250092,0.4937278136760965
250093,0.09291712211870763
250095,0.31041063807991304
250098,0.44080162799051126
250105,0.30892214492472037
250114,0.8579280775421088
250127,0.5501240745139306
250134,0.4317868237379221
250137,0.08679459038420488
250153,0.2875162518701492
250156,0.5075224389595114
250176,0.44850808037943507
250188,0.23208659990740843
250189,0.4938135085892863
250211,0.47205488234188403
250212,0.7210366856185452
250217,0.18697002887475708
250226,0.21307132981397325
250236,0.8764597180056741
250237,0.43076601984317253
250246,0.19773405176854322
250270,0.5588466052954526
250276,0.5276013114840591
250299,0.6740662902941137
250311,0.0482150099328677
250312,0.4853776110685
250319,0.30335950435896325
250324,0.18963043350443376
250331,0.07462027323430448
250340,0.20883272118257828
250347,0.03912766306977843
250354,0.14383911154708773
250358,0.2623928781439292
250359,0.08267771184856805
250361,0.7617696626747903
250363,0.240542302004138
250371,0.4557316337235201
250377,0.45138951083711415
250381,0.27918453210783667
250391,0.026271191933442215
250415,0.13251090356966555
250416,0.6288616140227783
250430,0.7108933376701471
250431,0.36533631172263165
250438,0.305311864426012
250444,0.5629408712622648
250453,0.5791190156446819
250458,0.23683868412032105
250462,0.8434775810163594
250469,0.10682838648289644
250473,0.22513972523861792
250481,0.5315607004254782
250498,0.6985382932918504
250502,0.6861703345354359
250508,0.39528658104499964
250514,0.0706825540702269
250521,0.1788041645116745
250522,0.7946013407085772
250530,0.05620568793192585
250531,0.017484579198118064
250533,0.02897876624146106
250539,0.36641160538635115
250541,0.32160662547239205
250545,0.7890290630395275
250557,0.6067056891745899
250576,0.22517255085538224
250579,0.08604807349402742
250585,0.7656777736387735
250586,0.18845763206097405
250591,0.6221856715991667
250592,0.2743069441760796
250596,0.20895324281968333
250616,0.09197783585244682
250617,0.1715530301360769
250632,0.7400794478449303
250636,0.14926717530875452
250640,0.3508449078131717
250657,0.2973834079689039
250658,0.7420814559411382
250661,0.24894335827919686
250684,0.4866266296664338
250685,0.390707629571555
250691,0.6494771817474188
250692,0.21469300684481504
250712,0.05845396845123674
250713,0.07017753242148424
250719,0.5169742123695957
250737,0.4263072036197289
250749,0.08121201861260043
250772,0.1553690791395571
250773,0.8194869800669307
250774,0.2344105393503345
250781,0.4759775630189491
250783,0.10399343707118154
250810,0.3291997072622376
250814,0.11257346151734188
250819,0.05766532494071522
250831,0.14179215943775356
250855,0.13228090220001307
250867,0.5508899735570157
250878,0.24318825176431016
250887,0.08633331728107062
250889,0.16280313557251982
250890,0.3143283627336795
250900,0.47191064427859414
250904,0.31064913274110917
250909,0.26779748135266707
250913,0.2811153882363388
250914,0.08667824768701521
250915,0.4027346016448931
250918,0.3955854977903213
250922,0.7057022745065327
250925,0.3705903888393214
250939,0.43801239440908923
250949,0.1475702589166257
250956,0.2557895381527958
250961,0.23146716022934463
250963,0.3986208460032465
250965,0.5728522175232005
250968,0.07774781476949422
250970,0.2013672213484838
250981,0.47030975422786
250990,0.16102048410853556
251001,0.3841828653357089
251002,0.14473066522636963
251011,0.7350214435927127
251013,0.14382239248107465
251021,0.17273529240852137
251022,0.13364106551749388
251029,0.0719049953348579
251046,0.1380788723093336
251047,0.24733665454774956
251058,0.03048935784788455
251063,0.3341219950604138
251064,0.4404260966516111
251073,0.7660767131809173
251083,0.1508384016600396
251085,0.45687614336236343
251091,0.3112250820451831
251096,0.1729853120900856
251105,0.8630733961931605
251115,0.4605460488607913
251123,0.14449622494018793
251133,0.4775185871295435
251152,0.2852378815868692
251165,0.538638359868435
251180,0.3715568992134429
251196,0.7070911014696142
251197,0.5988493466743872
251214,0.11288723676259
251215,0.8676183814299907
251217,0.5545046881362877
251219,0.2091390104233585
251233,0.0935062724124824
251234,0.7371950743378708
251245,0.17949170338849774
251248,0.7095908938224094
251255,0.04413250450044497
251267,0.06413410846422588
251272,0.29042259319580205
251276,0.11693859924988348
251288,0.2614873301600605
251297,0.17765550521811976
251298,0.38355805763157613
251300,0.3751491467077457
251301,0.29607671928854645
251302,0.3419765504931698
251303,0.5713829627422742
251311,0.18768464517086725
251314,0.21687257747111147
251322,0.056825057741612985
251324,0.54919884419045
251333,0.4889177164866374
251336,0.495218376191137
251341,0.19761750664706262
251346,0.2883584828493505
251370,0.25948120544183656
251378,0.11446848222928557
251396,0.1481440467677451
251401,0.21002945081133878
251413,0.19290883379684493
251422,0.12481437220070936
251423,0.11507633495421392
251434,0.7589933542553452
251436,0.447946314561023
251443,0.2558823986015072
251445,0.34891785074473924
251455,0.18703075272675376
251465,0.10531345302944302
251470,0.26436784913282385
251475,0.8886988135730173
251488,0.1486385598508843
251498,0.11312800587804282
251504,0.3647692100169435
251506,0.7082400953676213
251530,0.4832999262886101
251534,0.5032974308246422
251538,0.6110651038279175
251543,0.21115770369691597
251557,0.7371389816277968
251558,0.4688307305028213
251567,0.09949301201440561
251575,0.2245478805621894
251579,0.38083751005356203
251598,0.5570328651366321
251599,0.15317647173542134
251606,0.16046616516276976
251608,0.24077896261074275
251620,0.3787786175835888
251624,0.32429109359875746
251629,0.17745012670921034
251631,0.4093361684974284
251654,0.3588604060761609
251671,0.13317487232543593
251677,0.2648405548661464
251682,0.18127915053505164
251684,0.50231873189961
251689,0.3841275342553064
251700,0.29159718735260165
251716,0.24106367561206316
251719,0.5136430688708079
251727,0.41595829039778326
251731,0.41327026243493764
251732,0.18569869724884427
251737,0.2891691967580599
251744,0.2019424366612941
251750,0.47208619600133006
251754,0.6853710858125255
251759,0.06497782600153079
251761,0.5251840147160861
251762,0.5255234183931794
251765,0.26954941703898755
251768,0.318256177575955
251770,0.07715884113746703
251777,0.14950001546728997
251786,0.13292308619283028
251795,0.6581185476604512
251805,0.36315883391624587
251833,0.31060495208167227
251839,0.13662986483547732
251848,0.804735416937222
251851,0.23760005529489497
251893,0.12839924260530866
251909,0.07805444501590322
251918,0.4563276371776079
251920,0.2621055023497886
251922,0.6569996373544933
251923,0.8037602031454469
251926,0.5335601816933105
251933,0.11322536082650002
251938,0.2251936497132798
251948,0.4011972148197233
251955,0.21624198300736241
251956,0.2888537080519897
251957,0.1753255605277618
251964,0.12979337606462138
251965,0.45930580140802485
251966,0.17121983587515982
251972,0.18412800857310951
251980,0.08720983185082477
252003,0.0752762965456752
252016,0.34619199184866434
252028,0.396962156039783
252032,0.06839719655925287
252046,0.03968855902539771
252054,0.03950732782295891
252060,0.4912143465272374
252073,0.18511482441352411
252088,0.040137333962197166
252092,0.086238628631656
252096,0.7883206767874736
252113,0.19925996478110755
252115,0.08887700690161912
252121,0.07049276018952892
252133,0.5779332651409662
252135,0.23563957420010442
252145,0.5347257578610083
252151,0.021017456063413285
252167,0.2714185677213107
252169,0.4892054121164319
252175,0.6349488484991376
252189,0.6392701549147531
252190,0.6325209136458008
252191,0.5506618261736376
252198,0.5699090223466109
252212,0.5050891745342562
252223,0.2801595193387538
252224,0.5131589457869261
252228,0.6044919126815301
252253,0.045718588093024565
252257,0.6983331965210647
252261,0.33487335934883283
252265,0.42553796481163464
252272,0.40084755461135385
252273,0.585641712636019
252286,0.8455623170937483
252312,0.033966284757985334
252322,0.253608079886185
252326,0.5667800511975412
252332,0.19850636410130598
252345,0.21145503374801947
252348,0.28321073375255884
252354,0.4301679522761644
252358,0.30692490035173725
252364,0.42444640733585093
252366,0.8229368099257004
252369,0.48413722313775265
252374,0.35241981787458776
252382,0.3508729264275636
252417,0.8216172384695719
252425,0.6784890640353034
252426,0.596787324906303
252429,0.1255120458308499
252434,0.8057336315806126
252447,0.24477619517401014
252450,0.10749715874958743
252452,0.6716430916516196
252460,0.14124078576424937
252463,0.456454874617471
252465,0.47369797602148805
252492,0.6716636514037062
252493,0.6062153373528947
252518,0.34563511581822987
252522,0.6306017397492522
252524,0.20656725049573038
252531,0.10659535365795392
252533,0.5034893851933153
252540,0.575039942236961
252543,0.1715908093839235
252544,0.20233912738522378
252555,0.08038330904405933
252558,0.48037817560084056
252562,0.08255683471523313
252565,0.6518668546737937
252568,0.09124444189760078
252569,0.2369294776370605
252573,0.24477426280954848
252582,0.1881945812915426
252596,0.27687265682919154
252599,0.10820440915152216
252603,0.28697925815195513
252606,0.1919131050005826
252630,0.14726879644582305
252636,0.14268703104360309
252651,0.32343338334998073
252653,0.03940307745353694
252679,0.8042991732954243
252682,0.5521527735398928
252687,0.6113427061368618
252713,0.04529105947120082
252715,0.07525084011302652
252721,0.7578983861383436
252726,0.23223029211426252
252746,0.1780537974821089
252754,0.053708050975246314
252760,0.1679685148387387
252762,0.8364744923593841
252763,0.43909731407717756
252764,0.5855082991405104
252768,0.1535273930742833
252773,0.38786474831533185
252774,0.2585571518586949
252782,0.4349843417983027
252784,0.2454370599314564
252797,0.08665316048437154
252798,0.2085313913753257
252809,0.45764169585359704
252819,0.12142463720117441
252840,0.19251157458909168
252862,0.05214678709233346
252863,0.5907390005394404
252865,0.2776119350415145
252870,0.13795680124686507
252880,0.3126401579059774
252881,0.35621462594708886
252888,0.6845412687768859
252889,0.242046717974085
252894,0.3158106459924866
252899,0.32448997019457015
252911,0.07372767425238072
252918,0.02418850505938206
252926,0.11243598561411772
252929,0.4857091543632059
252932,0.3846607774960381
252939,0.33287596161003424
252940,0.3166769799104575
252970,0.05910750959401261
252971,0.13761622560601106
252980,0.4150456735566565
252981,0.26699311942557863
252986,0.31795940943247714
252990,0.11845343649852018
253004,0.4275943442417847
253011,0.18539529642310762
253015,0.07747445959961001
253022,0.18822550963278634
253032,0.11687656979806106
253044,0.7488828275492325
253056,0.07364372745203833
253065,0.2390214527277556
253066,0.17054645890218745
253067,0.1995245022544619
253079,0.15784513178947063
253088,0.3247803275675574
253098,0.5984547272410197
253099,0.33742880905658107
253112,0.11082180795391684
253113,0.24553550490687306
253133,0.49528900395164077
253149,0.062228506937975624
253151,0.24712929262202757
253153,0.2610776971305066
253160,0.22633197189302054
253164,0.17607028957883067
253169,0.5271461299007913
253177,0.044640980461241285
253183,0.5509997266530375
253198,0.25174768623769866
253206,0.30647335034236417
253214,0.7181170328760361
253218,0.250912071787734
253224,0.21360888650486776
253227,0.05009589117871958
253231,0.15025566427971057
253247,0.2749823760785979
253251,0.4762861916523907
253262,0.3898297413866738
253264,0.29056793720258145
253265,0.47510458403295114
253273,0.2927246438422343
253275,0.08155747493352265
253278,0.1338905813968154
253284,0.5230504675403413
253298,0.14006627688882775
253313,0.5192143777206296
253317,0.11423638286350508
253322,0.5771672178902655
253326,0.3096905476646479
253332,0.6924659166082361
253338,0.24726962927769214
253339,0.04961993018562924
253346,0.05340373365175544
253348,0.4345871177873146
253350,0.11590928631781756
253357,0.3184225474584944
253363,0.365710055599683
253365,0.04929890842318215
253369,0.32122615956822853
253373,0.6230375310742131
253378,0.2177096319650043
253383,0.6049504886741567
253392,0.20247196776242882
253395,0.1463510050732775
253398,0.23021009399668904
253410,0.5236615929399479
253419,0.11483650752595967
253420,0.46439485118983886
253421,0.5180667620140161
253441,0.5956906213911946
253442,0.08941084956480096
253446,0.21666838971497196
253447,0.5613622362710539
253465,0.1925631353584521
253488,0.4796317202574034
253492,0.22956202136301992
253499,0.9249345201875032
253500,0.6220782906365475
253501,0.2916260814627811
253509,0.16081585828896572
253521,0.13985195480916893
253534,0.08039995695245059
253544,0.3241574478234948
253555,0.3410363075739842
253557,0.2872319988119472
253559,0.13578790720403125
253583,0.5327119762940619
253587,0.10965794624385103
253589,0.3219391251357016
253591,0.26374860556787966
253596,0.14875089982807013
253600,0.09021369241931183
253605,0.0877499122824712
253620,0.25164425431076975
253628,0.20485040555690778
253631,0.6492845875643672
253634,0.17484078290333208
253639,0.2798066047659361
253641,0.5966560028161784
253661,0.20771550299640076
253672,0.1975305485730019
253679,0.2677727268341079
253683,0.29564888228083924
253696,0.08419371731569687
253706,0.25040682181030355
253708,0.18472635001361187
253712,0.08346450301182182
253717,0.1756112325883071
253720,0.4227259188086205
253731,0.6339918996509506
253734,0.6033328829107965
253743,0.30100798923504146
253744,0.32349288118584885
253748,0.23732852697494722
253754,0.40334883991258935
253761,0.39226767865982703
253787,0.3260518579828877
253788,0.2839428531875268
253796,0.536397362576561
253826,0.43208106496313625
253829,0.6285251417546004
253837,0.291306470978829
253841,0.5793434114335562
253843,0.13051123215545715
253844,0.3440087261626683
253845,0.2641105230112471
253849,0.4494141496302473
253854,0.056982425969725164
253861,0.1807870478241649
253863,0.04074289662598236
253875,0.5556688468357364
253891,0.4241180067192097
253894,0.4815500337011286
253895,0.8484145726590165
253918,0.6289485677091712
253930,0.08595888097933028
253939,0.265964795018479
253940,0.46197672644506044
253945,0.48108975809618754
253950,0.05340018352690142
253951,0.04736445477049262
253964,0.6722583748969655
253967,0.23691464966581594
253975,0.9231004521790183
253986,0.20859060523676315
253998,0.695298999520763
254017,0.28934733198276236
254025,0.5323977637549775
254026,0.08683274229057308
254031,0.4098438728547487
254035,0.20595421861994453
254040,0.15966601689085805
254042,0.32647467916492495
254047,0.3159296088180209
254051,0.8388001871988771
254056,0.09901775062054939
254060,0.18850100312104193
254068,0.15108181750082145
254073,0.6054739235004573
254088,0.258629322676809
254100,0.1835258496243785
254110,0.6166544353899791
254115,0.08742641370825271
254116,0.7887226634920375
254125,0.3176126080656104
254130,0.13719798538349495
254135,0.46794820034666873
254149,0.30834514527280493
254161,0.31847293395820125
254167,0.16246469918249018
254176,0.4802512500533803
254205,0.07784618048449488
254226,0.08804986821817588
254228,0.5725662998186908
254238,0.025538554339604013
254242,0.4837285596028338
254257,0.8119174064790546
254261,0.1369637120671859
254280,0.23320084679610217
254295,0.0794980999815011
254316,0.6741933530625773
254325,0.7380536323986868
254326,0.4577095919235558
254327,0.10737314587956238
254335,0.24933893774609933
254342,0.5505888888838438
254347,0.35327393564764353
254355,0.4019366127786035
254358,0.20311926799416286
254359,0.07405623149164642
254368,0.3255329037662008
254376,0.25075327831744426
254382,0.6839117129003354
254383,0.6091083189198193
254390,0.24219553155371343
254392,0.495587050670804
254394,0.05815112688062151
254400,0.0559820249902028
254406,0.1678464427508132
254411,0.38717132871904564
254421,0.2534520384143237
254435,0.530534122142979
254437,0.2679247639069393
254440,0.028773473223647938
254460,0.5241020477280517
254470,0.18229640673333986
254471,0.5065770056437789
254472,0.07739563863327807
254483,0.6756565447737013
254493,0.1968559097623616
254513,0.157446605047835
254518,0.6717898004399604
254520,0.5621011883726681
254534,0.1699684149607081
254537,0.23932259988869106
254562,0.32912792556118386
254567,0.24090776371039554
254577,0.39076757990890426
254578,0.31237201072548465
254580,0.744102129555258
254586,0.1650498928083373
254591,0.5280636017634942
254593,0.1557829629137098
254597,0.8148623701343254
254599,0.08735526984905734
254613,0.13360129857196298
254629,0.3272034325863629
254631,0.3754247110029134
254633,0.27418357043511493
254639,0.5478221663457354
254642,0.24919237935006594
254650,0.5471833882270978
254659,0.2128366705085405
254662,0.35312150071287535
254671,0.54606413244486
254672,0.13708517305219994
254674,0.573973666700218
254676,0.4814951287217818
254679,0.07688163899360008
254701,0.20059017225042267
254722,0.05234329063491176
254728,0.2316957492818569
254742,0.25900651521024576
254748,0.22455752897955675
254750,0.04386297115330807
254751,0.17082374635405498
254753,0.6776342205778197
254773,0.6415920449044439
254783,0.21076811972187068
254805,0.38760933558009264
254806,0.36788370060432446
254810,0.22105743661339122
254817,0.22113057780461556
254820,0.19983168980442262
254829,0.6564485471856479
254835,0.11969791346360216
254837,0.34495744309562576
254843,0.23441467041189049
254850,0.22275366218423479
254858,0.24484507696608476
254861,0.22152793865245413
254884,0.14480240337459058
254885,0.49385009337724367
254890,0.16253437104915489
254910,0.46747094229924596
254916,0.029506327895551
254917,0.13162953222611296
254920,0.07103326100016963
254926,0.13120995325542537
254928,0.3416130499195127
254930,0.2705021840477777
254937,0.5299876230143945
254940,0.09907694577873292
254953,0.5762663386304078
254956,0.07005572938710335
254969,0.2560264341084032
254982,0.4629465896456816
254988,0.21867232937945913
254998,0.3632919633999786
255013,0.5995211432767922
255017,0.14807949533514095
255018,0.20043712992055304
255029,0.3802433039811988
255033,0.8430005984807502
255035,0.6220072126399263
255061,0.8396678018414465
255067,0.08428257467595728
255068,0.24526535807609634
255070,0.7773833921429585
255084,0.1462633617969341
255096,0.19099924848835795
255106,0.02197553222869485
255114,0.29718290356457217
255117,0.24952157731457109
255135,0.48845878384292846
255142,0.2749237954378343
255143,0.2703864552440703
255146,0.526095873798382
255155,0.17609989167485143
255156,0.3309832671637281
255158,0.21234794254044595
255167,0.25464957613521505
255172,0.24344159881385044
255199,0.14833618579323044
255204,0.24830052651546214
255206,0.15835115469465993
255210,0.22491483758187233
255226,0.1329224754798111
255230,0.1681830355887853
255253,0.18524222611106392
255259,0.20312868733103354
255260,0.263420157598031
255278,0.6018985044068328
255288,0.22357688290890873
255312,0.16495869358145235
255317,0.08662304836329346
255319,0.30906552503327095
255320,0.4589630131553776
255322,0.16218544503523025
255332,0.8277378862834138
255337,0.2786744462648885
255344,0.07642471363573718
255347,0.4393524601324855
255348,0.19597206817579554
255351,0.3129039738256819
255366,0.3499176533859928
255371,0.21011418491917153
255372,0.0499971018935405
255373,0.691851256683149
255377,0.31351344668691133
255378,0.46855704170771484
255405,0.42943266020564463
255408,0.2426939219805053
255425,0.42601829382490863
255434,0.48276005800032584
255441,0.3923147964798994
255442,0.570521266567991
255451,0.6856028814585282
255486,0.11657186007769314
255490,0.8338704652518197
255493,0.0909219510633988
255501,0.3793304027799282
255503,0.18608224608315768
255515,0.42177482989437914
255522,0.5133922720314953
255526,0.17967646217332642
255538,0.49144612886699796
255541,0.2748075751649361
255546,0.5724036193129773
255549,0.040884173820113646
255557,0.30122269362832055
255564,0.5391883255380302
255568,0.14378724729211012
255572,0.33544697708020954
255581,0.06685344188090739
255585,0.1494433542422765
255586,0.6767477828056961
255596,0.5844054716958461
255598,0.2882202917634399
255600,0.22455685627508276
255619,0.24676939830831818
255620,0.07375532476812424
255623,0.17379618114215045
255631,0.23175986279879104
255632,0.5392693065496317
255633,0.2861232175500592
255646,0.21748378439289254
255647,0.380085615003931
255649,0.33314080313536426
255659,0.3736025353775759
255666,0.14575398437252055
255669,0.3667753961785612
255674,0.14210497698240565
255675,0.1466632609854109
255678,0.5516125462691316
255682,0.8282263796714725
255690,0.6041587927419774
255691,0.04722789391496595
255694,0.703187943682727
255706,0.2848254555599571
255717,0.26731686273492716
255720,0.14968070523867386
255723,0.3754408022612931
255724,0.34914165338778724
255729,0.05555286108908087
255731,0.6827393378530542
255733,0.08255239982059066
255734,0.34117300420535296
255738,0.3538222921173129
255760,0.08247398755226504
255766,0.23012529951916674
255770,0.2130018043086519
255772,0.11924879108354511
255775,0.21619132535457822
255776,0.17214697525860637
255786,0.29157985871557884
255795,0.14189856887298047
255797,0.5243441525721843
255810,0.2843088331561812
255813,0.08720494730832275
255829,0.2524516591452186
255830,0.1581791314286063
255832,0.3033729567150079
255847,0.17500346895365274
255853,0.6269854477054677
255876,0.13204505655301815
255881,0.031186950172875948
255883,0.16207300571839697
255891,0.40115718064384936
255899,0.2711091720954193
255900,0.19650287806761765
255906,0.4341605174685471
255907,0.6141443540280513
255911,0.49854060751074725
255921,0.23676918103428418
255925,0.7571155565509204
255930,0.6432010341874477
255941,0.07387175564102096
255948,0.2769908664345402
255969,0.8576160251202247
255973,0.5498671121696351
255974,0.18241776056100018
255976,0.6082135005791116
255977,0.2526469686378399
255978,0.09074948872425516
255981,0.39815217942072434
255988,0.5285619642979712
255990,0.150669312358157
255992,0.3733092036710689
255998,0.051841864083560486
256015,0.44148730768019523
256016,0.42742734895294515
256036,0.3845515238611072
256045,0.23251890052835142
256050,0.4250707374778659
256066,0.7470878283020632
256076,0.5152880165303769
256080,0.18547740298753165
256083,0.6022096292000922
256086,0.10682638313332198
256103,0.3398387094525198
256108,0.06955187814128726
256114,0.1443064406260404
256115,0.5568472156349559
256139,0.22262753709758784
256141,0.1185780710795558
256146,0.1306925060206359
256150,0.14470329830390147
256177,0.2889435107672286
256179,0.2734636661209826
256194,0.5379183244290022
256195,0.48853014972865144
256200,0.7424061055916358
256204,0.3644179499740021
256205,0.6533779652260518
256213,0.5022659490052973
256222,0.3631293112314887
256224,0.26177242426602915
256235,0.6433450089801468
256264,0.06765595420579185
256268,0.29720974477431394
256276,0.7276326496859803
256277,0.1362260816746968
256282,0.09237583442126944
256285,0.14361405162299737
256293,0.12668409396064073
256294,0.21666583335797884
256296,0.4992203790708162
256297,0.0805643271667745
256315,0.1259658902717533
256317,0.22170673603182423
256334,0.6682256728562005
256339,0.1419964982318893
256342,0.8640134446332466
256345,0.4675231080945195
256348,0.6080031547679957
256350,0.527921394821942
256351,0.021527127786931142
256357,0.3270315343204745
256375,0.6562645295769503
256377,0.33455634003610396
256379,0.08186240453117123
256392,0.02793597379315599
256398,0.14844328572165025
256419,0.4391194716240004
256422,0.02812631426760001
256424,0.18270685366238806
256431,0.07486969818379634
256432,0.17768581428002256
256438,0.6594307286904878
256459,0.08297995591738491
256460,0.7523661733641712
256506,0.7314217547416725
256507,0.20096703042961644
256511,0.0852905930070561
256513,0.6155634180850146
256519,0.09136476398138554
256533,0.26204864868269234
256539,0.4282311157484604
256590,0.2024683292729868
256606,0.5933003666709469
256614,0.22130437548321039
256642,0.42326828959748564
256644,0.027131035734556583
256653,0.43229802862062855
256663,0.053858417092442705
256666,0.3225895119188831
256669,0.37552650560017636
256678,0.020468182060587307
256685,0.4698259600053452
256705,0.1722018876498345
256708,0.3565315308444562
256713,0.3857093730315165
256715,0.3904147346918376
256718,0.4437492823516796
256745,0.48704175866494004
256752,0.21155382474537274
256753,0.42831812758557103
256754,0.1429204810103125
256763,0.10411358246746986
256772,0.2989915560325246
256773,0.6218124496308498
256774,0.6490581493613714
256776,0.5785682501207682
256783,0.5446127330424003
256790,0.38189470764652145
256801,0.6459822655519665
256802,0.8047157865581159
256803,0.5640834635142582
256808,0.06562061052186773
256809,0.3048244926022317
256810,0.2945800052005197
256818,0.22390710303801767
256824,0.1687383728118606
256825,0.1980391585450736
256826,0.10751398253294044
256829,0.39676114701007886
256834,0.33554089194590014
256843,0.8069170718296391
256866,0.5493011241260188
256875,0.16477149151496973
256876,0.30918456021178764
256887,0.3342860203618673
256888,0.24650774600295278
